nt_pos	gene	log2_ratio	compare	scope
5947418	MSMEG_5885	0.185065204956617	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5953286	MSMEG_5893	-0.0536918387200151	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5953827	MSMEG_5894	-0.40069375038106	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5953877	MSMEG_5894	-0.492753526814809	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5953900	MSMEG_5894	-0.440030030132107	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5953904	MSMEG_5894	-0.358393869215766	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5954007	MSMEG_5894	0.819201490319744	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5954089	MSMEG_5894	0.892356038896585	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5954167	MSMEG_5895	0.758936138004178	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5954190	MSMEG_5895	0.707841036999116	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5954279	MSMEG_5895	0.00632613310680618	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5954384	MSMEG_5895	-0.33535306539096	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5954857	MSMEG_5895	-0.158839058861206	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5954913	MSMEG_5895	0.0340767906869213	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5955279	MSMEG_5895	0.159405757624325	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5955364	MSMEG_5895	-0.128874419865897	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5956095	MSMEG_5896	0.182241981791811	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5957350	MSMEG_5897	-0.0368598962750735	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5957356	MSMEG_5897	-0.014445975693133	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5957392	MSMEG_5897	-0.119573811272236	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5957399	MSMEG_5897	-0.0707564273375037	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5957557	MSMEG_5897	0.169071832241459	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5959351	MSMEG_5898	-0.374151150618852	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5959541	MSMEG_5899	-0.143680718002327	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5959589	MSMEG_5899	-0.0475169535481172	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5959761	MSMEG_5899	0.233335369733622	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5959955	MSMEG_5899	-0.0876362696599645	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5960251	MSMEG_5899	0.0723433226733333	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5961018	MSMEG_5900	0.200982568024313	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5961653	MSMEG_5900	-0.0995961950553525	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5961773	MSMEG_5901	0.120879616342677	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5997980	MSMEG_5937	0.0109080281967806	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5998472	MSMEG_5939	0.203966828888166	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5998505	MSMEG_5939	0.241260385331073	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5999145	MSMEG_5939	0.155311082850378	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6034654	MSMEG_5969	-0.0569018327023609	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6054728	MSMEG_5988	0.219074737313821	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6054826	MSMEG_5988	0.237720239716727	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6055259	MSMEG_5989	0.0760123794345827	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6055332	MSMEG_5989	0.176163135986203	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6055788	MSMEG_5989	0.803158137698429	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6055833	MSMEG_5989	0.927872479230923	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6065623	MSMEG_6000	-0.443628731578986	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6073529	MSMEG_6009	-0.0379655334465236	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6084207	MSMEG_6019	0.697821592721171	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6084213	MSMEG_6019	0.634673873810322	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6084301	MSMEG_6019	0.37184245942824	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6085130	MSMEG_6020	0.0815710552817131	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6085210	MSMEG_6020	-0.245058953950143	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6086117	MSMEG_6021	-0.157912108897877	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6086144	MSMEG_6021	-0.034463233759985	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6091595	MSMEG_6024	-0.338390633730662	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6092542	MSMEG_6024	-0.313348205611009	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6092589	MSMEG_6024	-0.510842392494029	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6092775	MSMEG_6024	-0.0690398595995551	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6093521	MSMEG_6026	0.107433276580781	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6093567	MSMEG_6026	-0.554662623380423	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6093629	MSMEG_6026	-0.382355917684236	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6093648	MSMEG_6026	-0.829267034901529	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6093664	MSMEG_6026	-0.766519900204525	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6095140	MSMEG_6027	-0.236212664774481	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6127166	MSMEG_6058	0.305164730094781	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6132210	MSMEG_6064	0.372591560969615	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6132246	MSMEG_6064	0.338885664348114	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6132261	MSMEG_6064	0.284476203404281	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6137711	MSMEG_6073	0.0343504100542342	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6137930	MSMEG_6073	0.569773982289222	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6137996	MSMEG_6073	0.291976952301177	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6138462	MSMEG_6074	-0.293598933286166	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6139078	MSMEG_6074	-0.195700362403467	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6139169	MSMEG_6074	-0.0238879979901457	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6139558	MSMEG_6074	0.227623795575493	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6145223	MSMEG_6081	-0.0446381422466717	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6147421	VBIMycSme59918_5922	-0.198294243472463	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6147453	VBIMycSme59918_5922	-0.168056242440672	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6147912	VBIMycSme59918_5922	-0.108914381447539	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6151578	MSMEG_6088	-0.565904607709398	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6153364	MSMEG_6091	-0.0652958694981541	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6153665	MSMEG_6091	-0.0110690936906376	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6153690	MSMEG_6091	-0.00768027201413857	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6153754	MSMEG_6091	-0.0729600625217159	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6153757	MSMEG_6091	-0.0736508867724283	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6153775	MSMEG_6091	-0.0921667043773305	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6153793	MSMEG_6091	-0.0661928038379936	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6153814	MSMEG_6091	-0.081206426825673	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6153824	MSMEG_6091	-0.0665102335563218	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6153912	MSMEG_6091	-0.13729796324027	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6154189	MSMEG_6091	-0.177060711232884	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6155170	MSMEG_6091	-0.36072998009981	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6155178	MSMEG_6091	-0.371904081650091	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6155209	MSMEG_6091	-0.318219559897676	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6155212	MSMEG_6091	-0.301164861748879	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6155215	MSMEG_6091	-0.263773021038891	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6155403	MSMEG_6091	-0.156239143222712	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6156881	MSMEG_6094	-0.205742639276634	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6156922	MSMEG_6094	-0.213037592779569	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6159940	MSMEG_6097	-0.116178601480152	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6160932	MSMEG_6098	-0.0725881236368042	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6160952	MSMEG_6098	-0.00916348770687071	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6160958	MSMEG_6098	0.091891035533639	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6160962	MSMEG_6098	0.047037526548061	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6161065	MSMEG_6098	0.275932517431824	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6162096	MSMEG_6099	-0.299762300815218	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6164811	MSMEG_6102	-0.204106990828142	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6166556	MSMEG_6105	-0.507152686451031	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6166561	MSMEG_6105	-0.49440686525271	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6166565	MSMEG_6105	-0.475099629032821	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6166571	MSMEG_6105	-0.470907505782111	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6166595	MSMEG_6105	-0.517186541163947	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6166629	MSMEG_6105	-0.414755522548785	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6167580	MSMEG_6105	-0.0432242096183342	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6167983	MSMEG_6105	0.167253513461142	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6168220	MSMEG_6105	0.369988667548239	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6174619	MSMEG_6112	-0.230292278627804	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6174679	MSMEG_6112	-0.0288798778695604	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6174743	MSMEG_6112	0.0763414623010995	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6176330	MSMEG_6113	0.0742798637129285	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6191301	MSMEG_6128	0.0463723461162546	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6191311	MSMEG_6128	0.136419880436178	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6191360	MSMEG_6130	-0.701800433076037	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6191368	MSMEG_6130	-0.657367824002473	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6191377	MSMEG_6130	-0.610293250980019	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6191381	MSMEG_6130	-0.569830821549752	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6191390	MSMEG_6130	-0.564272612458708	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6191470	MSMEG_6130	-0.145567048978984	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6191525	MSMEG_6130	-0.216366139224591	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6191783	MSMEG_6130	-0.4578089274942	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6192922	MSMEG_6131	-0.443652292308107	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6209434	MSMEG_6142	0.135438887743872	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6209913	MSMEG_6142	0.301030812247678	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6221513	MSMEG_6153	0.949936686384734	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6226696	MSMEG_6157	-0.835116990180364	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6226876	MSMEG_6157	-0.42494634812518	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6226908	MSMEG_6157	-0.329229211573786	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6226957	MSMEG_6157	-0.133821803499644	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6227079	MSMEG_6157	-0.155898120919778	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6227472	MSMEG_6157	0.0876635024951988	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6227572	MSMEG_6157	0.0631973276124946	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6227654	MSMEG_6157	0.164080501174226	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6227777	MSMEG_6157	-0.170596246608517	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6228095	MSMEG_6157	0.0299971017143976	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6228112	MSMEG_6157	-0.103463773955911	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6228154	MSMEG_6157	0.00582458043013033	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6228158	MSMEG_6157	0.0283821263058612	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6228166	MSMEG_6157	0.050685997851258	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6228254	MSMEG_6157	0.0232055812349195	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6228288	MSMEG_6157	0.0473935320648616	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6228453	MSMEG_6157	0.221635928835381	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6229340	MSMEG_6158	-0.474925968691437	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6229723	MSMEG_6158	0.205988112896778	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6241182	MSMEG_6172	-0.0333501326551171	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6241188	MSMEG_6172	-0.048787179336771	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6241210	MSMEG_6172	-0.0046933198235345	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6250591	MSMEG_6180	0.167087471362222	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6258368	MSMEG_6190	0.126570492291767	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6258999	MSMEG_6192	0.00540687644716881	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6302294	MSMEG_6238	0.0790266765020515	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6302453	MSMEG_6238	-0.505928007114616	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6302671	MSMEG_6238	-0.271378556097838	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6304353	MSMEG_6239	0.421571904918257	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6304412	MSMEG_6239	0.586769353785753	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6304733	MSMEG_6239	0.0885990558934995	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6305084	MSMEG_6240	0.000942680060289924	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6305814	MSMEG_6240	-0.159610522939482	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6306018	MSMEG_6240	0.134778225362447	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6306087	MSMEG_6240	-0.0656612129734456	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6306099	MSMEG_6240	-0.0214991552351714	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6306102	MSMEG_6240	-0.0359466860858054	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6306111	MSMEG_6240	-0.0365463508901641	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6306120	MSMEG_6240	-0.0200213257322724	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6306129	MSMEG_6240	-0.0137816856070089	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6306153	MSMEG_6240	0.174778897832321	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6306195	MSMEG_6240	0.205605587368898	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6306204	MSMEG_6240	0.127136658248173	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6306266	MSMEG_6240	0.190275945000936	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6306307	MSMEG_6240	0.0302704683922555	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6306327	MSMEG_6240	-0.0243284427824999	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6306336	MSMEG_6240	-0.0824191128055991	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6306354	MSMEG_6240	-0.0636526508068574	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6306363	MSMEG_6240	-0.0934527918971927	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6306402	MSMEG_6240	-0.0797396516325164	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6307215	MSMEG_6241	-0.333256438958611	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6307220	MSMEG_6241	-0.358423376628155	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6307240	MSMEG_6241	-0.422192152664743	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6307259	MSMEG_6241	-0.427759516225692	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6307320	MSMEG_6241	-0.274121916272877	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6307366	MSMEG_6241	-0.103830381310092	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6307374	MSMEG_6241	-0.0885585461268136	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6307397	MSMEG_6241	-0.0828059876436461	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6307415	MSMEG_6241	-0.0694411827390221	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6307488	MSMEG_6241	0.263958183789313	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6307539	MSMEG_6242	0.433663791759216	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6307555	MSMEG_6242	0.442188394679222	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6307565	MSMEG_6242	0.422858819283546	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6307583	MSMEG_6242	0.388448455811168	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6307594	MSMEG_6242	0.401741544171128	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6307619	MSMEG_6242	0.417057715517466	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6307630	MSMEG_6242	0.419147309355	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6307637	MSMEG_6242	0.419819520513065	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6307645	MSMEG_6242	0.416749630772343	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6307650	MSMEG_6242	0.398608926604101	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6307676	MSMEG_6242	0.324988925693216	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6307682	MSMEG_6242	0.268001982245292	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6307685	MSMEG_6242	0.276412128738366	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6307688	MSMEG_6242	0.256154810219855	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6307709	MSMEG_6242	0.192111294956349	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6307724	MSMEG_6242	0.152663644933743	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6307733	MSMEG_6242	0.143835885755095	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6307742	MSMEG_6242	0.103890630756886	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6307745	MSMEG_6242	0.0863383621919426	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6307748	MSMEG_6242	0.0807437450352771	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6307752	MSMEG_6242	0.0654891375188741	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6307774	MSMEG_6242	0.0830087698954622	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6307785	MSMEG_6242	0.0566536495904685	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6307794	MSMEG_6242	0.0516955096426554	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6307799	MSMEG_6242	0.0637288545744373	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6307810	MSMEG_6242	0.0402925662706686	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6307818	MSMEG_6242	0.0164283321744708	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6307823	MSMEG_6242	0.0175017657014393	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6307832	MSMEG_6242	-0.00902396647309505	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6307855	MSMEG_6242	-0.0773400973529751	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6307858	MSMEG_6242	-0.0969449603539874	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6307880	MSMEG_6242	-0.0637096371808331	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6307928	MSMEG_6242	-0.0713808650373258	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6307934	MSMEG_6242	-0.0783402760048606	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6307937	MSMEG_6242	-0.0853138534383673	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6307940	MSMEG_6242	-0.0780766523518736	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6307946	MSMEG_6242	-0.0723274179911914	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6307955	MSMEG_6242	-0.052116839974817	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6307964	MSMEG_6242	-0.0617772964236212	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6307982	MSMEG_6242	-0.0732283707959717	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6308008	MSMEG_6242	0.0115254323372741	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6308013	MSMEG_6242	0.026216756055143	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6308053	MSMEG_6242	-0.04155895576591	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6308091	MSMEG_6242	-0.0748125442306796	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6308108	MSMEG_6242	-0.0375916482811709	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6308115	MSMEG_6242	-0.0346155856026246	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6308176	MSMEG_6242	-0.0242942802509525	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6308222	MSMEG_6242	-0.0443299878468241	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6308233	MSMEG_6242	-0.125908087694791	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6308309	MSMEG_6242	-0.12710826645918	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6308325	MSMEG_6242	-0.163377077803845	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6308386	MSMEG_6242	-0.133949790378802	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6308394	MSMEG_6242	-0.114196368227782	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6308397	MSMEG_6242	-0.105187046476801	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6308426	MSMEG_6242	-0.192768349634397	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6308438	MSMEG_6242	-0.176282663992036	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6308447	MSMEG_6242	-0.200348394706834	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6308457	MSMEG_6242	-0.195908734287927	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6308465	MSMEG_6242	-0.169341571938397	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6308476	MSMEG_6242	-0.197231678863629	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6308486	MSMEG_6242	-0.199137305036147	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6308498	MSMEG_6242	-0.199499592545006	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6308510	MSMEG_6242	-0.146815719530023	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6308521	MSMEG_6242	-0.145576970091855	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6308546	MSMEG_6242	-0.20322912664559	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6308555	MSMEG_6242	-0.181733854678267	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6308588	MSMEG_6242	-0.178764515992474	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6308600	MSMEG_6242	-0.137231683086238	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6308612	MSMEG_6242	-0.137024818708099	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6308618	MSMEG_6242	-0.150553319390328	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6308639	MSMEG_6242	-0.164325179140746	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6308648	MSMEG_6242	-0.172935530774544	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6308654	MSMEG_6242	-0.159803400431638	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6308668	MSMEG_6242	-0.187234559781599	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6308684	MSMEG_6242	-0.179277459386742	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6308687	MSMEG_6242	-0.176253897343544	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6308690	MSMEG_6242	-0.163168957676063	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6308708	MSMEG_6242	-0.203968742656706	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6308711	MSMEG_6242	-0.222535161597939	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6308714	MSMEG_6242	-0.20049756384178	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6308743	MSMEG_6242	-0.474712548013919	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6308751	MSMEG_6242	-0.466148354904634	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6312519	MSMEG_6246	-0.255894138719746	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6314409	MSMEG_6249	0.135758560750954	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6314433	MSMEG_6249	0.332273777850596	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6316326	MSMEG_6250	0.308932315010263	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6316370	MSMEG_6250	0.467932307977009	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6317146	MSMEG_6251	0.0241934919369992	EKDAtc2EKDnoAtc	CDS_Known_medConfi
